Date,Date_1,Lot,AOI_ID,AOI_Scan_Amount,AOI_Pass_Amount,AOI_Reject_Amount,AOI_Yield,AOI_Yield_Die_Corner,AI_Pass_Amount,AI_Reject_Amount,AI_Yield,AI_Fail_Corner_Yield,Final_Pass_Amount,Final_Reject_Amount,Final_Yield,AI_EA_Overkill_Die_Corner,AI_EA_Overkill_Die_Surface,AI_Image_Overkill_Die_Corner,AI_Image_Overkill_Die_Surface,EA_over_kill_Die_Corner,EA_over_kill_Die_Surface,Image_Overkill_Die_Corner,Image_Overkill_Die_Surface,Total_Images,Image_Overkill,AI_Fail_EA_Die_Corner,AI_Fail_EA_Die_Surface,AI_Fail_Image_Die_Corner,AI_Fail_Image_Die_Surface,AI_Fail_Total,Total_AOI_Die_Corner_Image,AI_Pass,AI_Reduction_Die_Corner,AI_Reduction_All,True_Fail,True_Fail_Crack,True_Fail_Chipout,True_Fail_Die_Surface,True_Fail_Others,EA_True_Fail_Crack,EA_True_Fail_Chipout,EA_True_Fail_Die_Surface,EA_True_Fail_Others,EA_True_Fail_Crack_Chipout,Device_ID,OP_EA_Die_Corner,OP_EA_Die_Surface,OP_EA_Others,Die_Overkill
2024-07-07 08:01:03,2024-07-07,27NEU2W003,20,3654,3616,38,0.9896004378763,0.9896004378763,3654,0,1.0,1.0,3654,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,86,0,0,0,0,0,0,86,86,1.0,1.0,0,0,0,0,0,0,0,0,0,0,V701333AEAFE-3102-12-1,0,0,0,0
2024-07-07 08:01:53,2024-07-07,264BF2M002,03,8873,8812,61,0.9931252113152259,0.9932379127690748,8843,30,0.9966189563845372,0.996731657838386,8858,15,0.9983094781922688,0.0016905218077313195,0.0,0.18987341772151897,0.0,15,0,15,0,79,15,29,1,29,1,30,78,49,0.6282051282051282,0.620253164556962,15,0,2,1,12,0,2,1,12,2,BMI482AAB_16U_O_8_M002,15,0,0,15
2024-07-07 08:01:54,2024-07-07,264BP4M000,04,4336,4336,0,1.0,1.0,4336,0,1.0,1.0,4336,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,BMI286-45U-O-8,0,0,0,0
2024-07-07 08:03:43,2024-07-07,27NFESW004,104,1487,1303,184,0.8762609280430397,0.8796234028244788,1473,14,0.9905850706119704,0.9939475453934096,1482,5,0.9966375252185607,0.00605245460659045,0.0,0.04830917874396135,0.0,9,0,10,0,207,10,9,5,10,5,15,202,192,0.9504950495049505,0.927536231884058,5,0,0,5,0,0,0,5,0,0,Y4BM-0516,0,5,0,9
2024-07-07 08:04:49,2024-07-07,27NFETW001,336,1485,1198,287,0.8067340067340067,0.8168350168350168,1466,19,0.9872053872053872,0.9973063973063973,1485,0,1.0,0.0026936026936026933,0.010101010101010102,0.004608294930875576,0.02534562211981567,4,15,4,22,868,26,4,15,4,22,26,846,842,0.9952718676122932,0.9700460829493088,0,0,0,0,0,0,0,0,0,0,Y4BM-0825,0,0,0,19
2024-07-07 08:04:59,2024-07-07,264BHZM000,02,9976,9848,128,0.9871692060946272,0.9871692060946272,9880,96,0.9903769045709704,0.9903769045709704,9958,18,0.998195669607057,0.007818765036086608,0.0,0.3695652173913043,0.0,78,0,102,0,276,102,96,0,120,0,120,276,156,0.5652173913043478,0.5652173913043478,18,0,17,0,1,0,17,0,1,17,BMA552-46U-O-8_MEMS,18,0,0,78
2024-07-07 08:05:27,2024-07-07,264BP4M000,05,4332,4332,0,1.0,1.0,4332,0,1.0,1.0,4332,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,BMI286-45U-O-8,0,0,0,0
2024-07-07 08:06:03,2024-07-07,264BG5M001,20,13347,12348,999,0.9251517194875252,0.9251517194875252,13257,90,0.9932569116655428,0.9932569116655428,13323,24,0.9982018431108114,0.004944931445268599,0.0,0.03786666666666666,0.0,66,0,71,0,1875,71,90,0,103,0,103,1875,1772,0.9450666666666668,0.9450666666666668,32,21,3,0,9,19,3,0,2,22,BMA552-40U-O-8-M001,24,0,0,66
2024-07-07 08:06:33,2024-07-07,264BFDM001,08,10741,10686,55,0.994879433944698,0.994879433944698,10708,33,0.9969276603668188,0.9969276603668188,10732,9,0.9991620891909504,0.0022344288241318315,0.0,0.37333333333333335,0.0,24,0,28,0,75,28,33,0,38,0,38,75,37,0.4933333333333334,0.4933333333333334,10,0,1,0,9,0,1,0,8,1,BMI482AAB_14U_O_8_M001,9,0,0,24
2024-07-07 08:06:37,2024-07-07,27NEU2W003,21,3654,3627,27,0.9926108374384236,0.9926108374384236,3651,3,0.9991789819376026,0.9991789819376026,3651,3,0.9991789819376026,0.0,0.0,0.0,0.0,0,0,0,0,78,0,3,0,3,0,3,78,75,0.9615384615384616,0.9615384615384616,3,0,0,0,3,0,0,0,3,0,V701333AEAFE-3102-12-1,3,0,0,0
2024-07-07 08:07:22,2024-07-07,32SIBTW002,04,1300,1300,0,1.0,1.0,1300,0,1.0,1.0,1300,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12,0,0,0,0
2024-07-07 08:07:48,2024-07-07,27NFESW006,207,1477,1268,209,0.8584969532836831,0.8693297224102912,1459,18,0.9878131347325659,0.9986459038591741,1476,1,0.999322951929587,0.0006770480704129992,0.010832769126607987,0.0012903225806451613,0.025806451612903226,1,16,1,20,775,21,2,16,2,20,22,755,753,0.9973509933774836,0.9716129032258064,1,0,1,0,0,0,1,0,0,1,Y4BM-0825,1,0,0,17
2024-07-07 08:09:00,2024-07-07,264BP4M000,06,4331,4331,0,1.0,1.0,4331,0,1.0,1.0,4331,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,BMI286-45U-O-8,0,0,0,0
2024-07-07 08:10:01,2024-07-07,32SIBTW002,05,1325,1325,0,1.0,1.0,1325,0,1.0,1.0,1325,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12,0,0,0,0
2024-07-07 08:11:11,2024-07-07,264BZ6M000,12,4063,4061,2,0.9995077528919516,0.9995077528919516,4061,2,0.9995077528919516,0.9995077528919516,4063,0,1.0,0.0004922471080482402,0.0,1.0,0.0,2,0,2,0,2,2,2,0,2,0,2,2,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,BMI482AAB-50U-O-8,0,0,0,2
2024-07-07 08:12:10,2024-07-07,27NEU2W003,22,3675,3656,19,0.9948299319727892,0.9951020408163266,3674,1,0.9997278911564624,1.0,3675,0,1.0,0.0,0.00027210884353741496,0.0,0.0136986301369863,0,1,0,1,73,1,0,1,0,1,1,72,72,1.0,0.9863013698630136,0,0,0,0,0,0,0,0,0,0,V701333AEAFE-3102-12-1,0,0,0,1
2024-07-07 08:12:41,2024-07-07,264BP4M000,07,4340,4338,2,0.9995391705069124,0.9995391705069124,4339,1,0.9997695852534564,0.9997695852534564,4340,0,1.0,0.0002304147465437788,0.0,0.5,0.0,1,0,1,0,2,1,1,0,1,0,1,2,1,0.5,0.5,0,0,0,0,0,0,0,0,0,0,BMI286-45U-O-8,0,0,0,1
2024-07-07 08:12:41,2024-07-07,32SIBTW002,06,1307,1307,0,1.0,1.0,1307,0,1.0,1.0,1307,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12,0,0,0,0
2024-07-07 08:13:31,2024-07-07,264BF2M002,04,8873,8811,62,0.9930125098613772,0.9933506142229236,8831,42,0.9952665389383524,0.9956046432998986,8856,17,0.9980840752845712,0.0028175363462188663,0.0,0.38666666666666666,0.0,25,0,29,0,75,29,39,3,43,3,46,72,29,0.4027777777777778,0.38666666666666666,17,0,5,3,10,0,5,3,9,5,BMI482AAB_16U_O_8_M002,17,0,0,25
2024-07-07 08:14:56,2024-07-07,27NFESW004,380,1491,1332,159,0.8933601609657947,0.8947015425888666,1477,14,0.9906103286384976,0.9919517102615694,1486,5,0.9966465459423206,0.006036217303822936,0.0,0.051428571428571435,0.0,9,0,9,0,175,9,12,2,12,2,14,173,161,0.930635838150289,0.92,5,0,3,2,0,0,3,2,0,3,Y4BM-0516,3,2,0,9
2024-07-07 08:15:07,2024-07-07,264BZ6M000,13,4040,4037,3,0.9992574257425744,0.9992574257425744,4038,2,0.9995049504950496,0.9995049504950496,4040,0,1.0,0.0004950495049504952,0.0,0.6666666666666666,0.0,2,0,2,0,3,2,2,0,2,0,2,3,1,0.3333333333333333,0.3333333333333333,0,0,0,0,0,0,0,0,0,0,BMI482AAB-50U-O-8,0,0,0,2
2024-07-07 08:15:21,2024-07-07,32SIBUW001,07,1300,1300,0,1.0,1.0,1300,0,1.0,1.0,1300,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12,0,0,0,0
2024-07-07 08:15:26,2024-07-07,32SIT5M000,13,1898,1891,7,0.9963119072708114,0.9963119072708114,1896,2,0.9989462592202318,0.9989462592202318,1897,1,0.999473129610116,0.0005268703898840885,0.0,0.05882352941176471,0.0,1,0,1,0,17,1,2,0,2,0,2,17,15,0.8823529411764706,0.8823529411764706,1,0,0,0,1,0,0,0,1,0,M3994A00011-77U-O-12-P7-5F,0,0,1,1
2024-07-07 08:15:59,2024-07-07,27NFETW001,154,1491,1215,276,0.8148893360160966,0.8296445338698859,1466,25,0.9832327297116028,0.9979879275653925,1489,2,0.9986586183769284,0.0006706908115358818,0.014755197853789403,0.0011614401858304295,0.03832752613240418,1,22,1,33,861,34,3,22,3,33,36,828,825,0.9963768115942028,0.9581881533101044,2,2,0,0,0,2,0,0,0,2,Y4BM-0825,2,0,0,23
2024-07-07 08:16:03,2024-07-07,264BHZM000,03,10122,10030,92,0.9909108871764474,0.9909108871764474,10041,81,0.9919976289270896,0.9919976289270896,10086,36,0.9964433906342621,0.004445761707172495,0.0,0.4113924050632912,0.0,45,0,65,0,158,65,81,0,101,0,101,158,57,0.3607594936708861,0.3607594936708861,36,0,34,0,2,0,34,0,2,34,BMA552-46U-O-8_MEMS,36,0,0,45
2024-07-07 08:17:46,2024-07-07,27NEU2W003,23,3625,3611,14,0.9961379310344828,0.9961379310344828,3625,0,1.0,1.0,3625,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,97,0,0,0,0,0,0,97,97,1.0,1.0,0,0,0,0,0,0,0,0,0,0,V701333AEAFE-3102-12-1,0,0,0,0
2024-07-07 08:17:58,2024-07-07,32SIBUW001,08,1299,1299,0,1.0,1.0,1299,0,1.0,1.0,1299,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12,0,0,0,0
2024-07-07 08:18:54,2024-07-07,27NFESW006,008,1495,1232,263,0.8240802675585285,0.8307692307692308,1481,14,0.9906354515050168,0.9973244147157192,1494,1,0.9993311036789296,0.002006688963210702,0.006688963210702341,0.0038910505836575885,0.01556420233463035,3,10,3,12,771,15,4,10,4,12,16,759,755,0.994729907773386,0.9792477302204928,1,1,0,0,0,1,0,0,0,1,Y4BM-0825,1,0,0,13
2024-07-07 08:18:56,2024-07-07,32SIT5M000,14,1908,1903,5,0.9973794549266248,0.9973794549266248,1906,2,0.99895178197065,0.99895178197065,1908,0,1.0,0.0010482180293501047,0.0,0.16666666666666666,0.0,2,0,2,0,12,2,2,0,2,0,2,12,10,0.8333333333333334,0.8333333333333334,0,0,0,0,0,0,0,0,0,0,M3994A00011-77U-O-12-P7-5F,0,0,0,2
2024-07-07 08:19:03,2024-07-07,264BZ6M000,14,4053,4050,3,0.999259807549963,0.999259807549963,4053,0,1.0,1.0,4053,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,3,0,0,0,0,0,0,3,3,1.0,1.0,0,0,0,0,0,0,0,0,0,0,BMI482AAB-50U-O-8,0,0,0,0
2024-07-07 08:19:11,2024-07-07,264BFDM001,09,10680,10617,63,0.9941011235955056,0.9941011235955056,10637,43,0.9959737827715356,0.9959737827715356,10670,10,0.9990636704119852,0.0030898876404494378,0.0,0.5061728395061729,0.0,33,0,41,0,81,41,43,0,51,0,51,81,30,0.3703703703703704,0.3703703703703704,10,0,3,0,9,0,2,0,8,2,BMI482AAB_14U_O_8_M001,10,0,0,33
2024-07-07 08:20:37,2024-07-07,32SIBUW001,09,1297,1297,0,1.0,1.0,1297,0,1.0,1.0,1297,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12,0,0,0,0
2024-07-07 08:22:23,2024-07-07,32SIT5M000,15,1922,1918,4,0.9979188345473464,0.9979188345473464,1920,2,0.9989594172736732,0.9989594172736732,1921,1,0.9994797086368368,0.0005202913631633715,0.0,0.25,0.0,1,0,1,0,4,1,2,0,2,0,2,4,2,0.5,0.5,1,0,0,0,1,0,0,0,1,0,M3994A00011-77U-O-12-P7-5F,0,0,1,1
2024-07-07 08:22:59,2024-07-07,264BZ6M000,15,4035,4033,2,0.9995043370508054,0.9995043370508054,4035,0,1.0,1.0,4035,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,2,0,0,0,0,0,0,2,2,1.0,1.0,0,0,0,0,0,0,0,0,0,0,BMI482AAB-50U-O-8,0,0,0,0
2024-07-07 08:23:11,2024-07-07,27NEU6W002,24,3681,3664,17,0.9953816897582178,0.9953816897582178,3681,0,1.0,1.0,3681,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,39,0,0,0,0,0,0,39,39,1.0,1.0,0,0,0,0,0,0,0,0,0,0,V701333AEAFE-3102-12-1,0,0,0,0
2024-07-07 08:23:16,2024-07-07,32SIBUW001,10,1300,1300,0,1.0,1.0,1300,0,1.0,1.0,1300,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12,0,0,0,0
2024-07-07 08:25:00,2024-07-07,264BF3M002,06,8853,8799,54,0.9939003727549984,0.994013328815091,8823,30,0.9966113181972212,0.996724274257314,8845,8,0.999096351519259,0.0024850333220377274,0.0,0.323943661971831,0.0,22,0,23,0,71,23,29,1,30,1,31,70,40,0.5714285714285714,0.5633802816901409,8,0,1,1,6,0,1,1,6,1,BMI482AAB_16U_O_8_M002,8,0,0,22
2024-07-07 08:25:21,2024-07-07,264BP5M000,08,4329,4329,0,1.0,1.0,4329,0,1.0,1.0,4329,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,BMI286-45U-O-8,0,0,0,0
2024-07-07 08:25:39,2024-07-07,32SIT5M000,16,1898,1898,0,1.0,1.0,1898,0,1.0,1.0,1898,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3994A00011-77U-O-12-P7-5F,0,0,0,0
2024-07-07 08:25:55,2024-07-07,32SIBUW001,11,1300,1300,0,1.0,1.0,1300,0,1.0,1.0,1300,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12,0,0,0,0
2024-07-07 08:26:31,2024-07-07,27NFESW004,383,1464,1226,238,0.8374316939890709,0.8381147540983607,1456,8,0.994535519125683,0.9952185792349728,1461,3,0.9979508196721312,0.0034153005464480873,0.0,0.02564102564102564,0.0,5,0,7,0,273,7,7,1,9,1,10,272,263,0.9669117647058824,0.9633699633699634,3,2,0,1,0,2,0,1,0,2,Y4BM-0516,2,1,0,5
2024-07-07 08:26:33,2024-07-07,264BHZM000,04,10159,10140,19,0.9981297371788562,0.9981297371788562,10143,16,0.9984250418348264,0.9984250418348264,10143,16,0.9984250418348264,0.0,0.0,0.0,0.0,0,0,0,0,19,0,16,0,16,0,16,19,3,0.15789473684210525,0.15789473684210525,16,0,14,0,2,0,14,0,2,14,BMA552-46U-O-8_MEMS,16,0,0,0
2024-07-07 08:26:55,2024-07-07,264BZ6M000,16,4046,4044,2,0.999505684626792,0.999505684626792,4044,2,0.999505684626792,0.999505684626792,4046,0,1.0,0.0004943153732081066,0.0,1.0,0.0,2,0,2,0,2,2,2,0,2,0,2,2,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,BMI482AAB-50U-O-8,0,0,0,2
2024-07-07 08:26:55,2024-07-07,27NFETW001,194,1460,1213,247,0.8308219178082191,0.8349315068493148,1450,10,0.9931506849315068,0.9972602739726028,1460,0,1.0,0.0027397260273972607,0.00410958904109589,0.008492569002123142,0.016985138004246284,4,6,4,8,471,12,4,6,4,8,12,463,459,0.9913606911447084,0.9745222929936306,0,0,0,0,0,0,0,0,0,0,Y4BM-0825,0,0,0,10
2024-07-07 08:28:33,2024-07-07,27NEU6W002,25,3653,3640,13,0.99644128113879,0.99644128113879,3653,0,1.0,1.0,3653,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,40,0,0,0,0,0,0,40,40,1.0,1.0,0,0,0,0,0,0,0,0,0,0,V701333AEAFE-3102-12-1,0,0,0,0
2024-07-07 08:28:33,2024-07-07,32SIBUW001,12,1307,1307,0,1.0,1.0,1307,0,1.0,1.0,1307,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,M3995L00012-42U-O-12,0,0,0,0
2024-07-07 08:28:54,2024-07-07,264BP5M000,09,4331,4331,0,1.0,1.0,4331,0,1.0,1.0,4331,0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,0,0,0,0,0,0,0,0,0,0,BMI286-45U-O-8,0,0,0,0
2024-07-07 08:29:11,2024-07-07,32SIT5M000,17,1905,1892,13,0.9931758530183727,0.9931758530183727,1904,1,0.999475065616798,0.999475065616798,1905,0,1.0,0.0005249343832020997,0.0,0.07692307692307693,0.0,1,0,1,0,13,1,1,0,1,0,1,13,12,0.9230769230769232,0.9230769230769232,0,0,0,0,0,0,0,0,0,0,M3994A00011-77U-O-12-P7-5F,0,0,0,1
